category,brand,complete_cnt,returned_cnt,avg_margin,avg_price,purchases,buyout_rate,buyout_smooth,expected_margin,log_purchases,margin_norm,buyout_norm,popularity_norm,boost,actual_score,rating,rating_boosted,price_1,price_2,product_1,product_2
Accessories,Broner,2,2,10.283270276492015,17.415000438690186,2,0.499999999875,0.6538507291057426,6.723723767875716,1.0986122886681096,0.01666330233331845,0.3821888680158107,0.20582753173046384,1.0,0.1994260851745646,3.15,3.15,29.950000762939453,4.880000114440918,28572,28454
Accessories,Cameo,2,2,17.461372386917063,27.239999771118164,2,0.499999999875,0.6538507291057426,11.417131066372603,1.0986122886681096,0.030545671055073095,0.3821888680158107,0.20582753173046384,1.0,0.2063672695354419,3.15,3.15,31.989999771118164,12.989999771118164,28773,28917
Accessories,Dopp,2,3,12.60571389667398,22.189999771118163,2,0.39999999992,0.6102606804986931,7.692771540756095,1.0986122886681096,0.021154882165267036,0.268202987262129,0.20582753173046384,1.0,0.14467893471369803,2.8,2.8,22.989999771118164,18.989999771118164,28731,28903
Accessories,Ivory Falcon,2,5,3.985147057486602,6.564285550798688,2,0.2857142856734694,0.5384653063223763,2.1458634310492397,1.0986122886681096,0.004482802887051849,0.08046153660900637,0.20582753173046384,1.0,0.04247216974802911,2.24,2.24,7.489999771118163,5.329999923706056,28747,28357
Accessories,Klondike Sterling,2,2,32.26927409344017,52.47499847412109,2,0.499999999875,0.6538507291057426,21.099288393708903,1.0986122886681096,0.05918398635388972,0.3821888680158107,0.20582753173046384,1.0,0.2206864271848502,3.15,3.15,25.0,79.94999694824217,28543,28626
Accessories,Scala,2,2,62.4936386864303,107.05999755859375,2,0.499999999875,0.6538507291057426,40.8615112195933,1.0986122886681096,0.11763756742669912,0.3821888680158107,0.20582753173046384,1.0,0.2499132177212549,3.15,3.15,164.1199951171875,50.0,28555,28952
Accessories,VooDoo Tactical,2,3,7.360109903557001,12.749999809265137,2,0.39999999992,0.6102606804986931,4.491585678289866,1.0986122886681096,0.011009943060124337,0.268202987262129,0.20582753173046384,1.0,0.13960646516112665,2.8,2.8,7.949999809265136,15.949999809265137,28656,29045
Accessories,Williams Cashmere,2,0,25.436474705123896,45.67499923706055,2,0.9999999995,0.7628258506233664,19.403600453795878,1.0986122886681096,0.04596942921174157,0.667153569900015,0.20582753173046384,1.0,0.35656149955587824,4.0,4.0,51.75,39.59999847412109,28372,28559
Accessories,Goorin Bros.,1,1,13.223000025376678,23.0,1,0.49999999975,0.6794925172900331,8.98492957336937,0.6931471805599453,0.022348706593179488,0.44924091094042035,0.1298627138729229,1.0,0.23579480876679992,3.35,3.35,21.0,25.0,28726,28924
Accessories,Private Island,1,1,3.8085198867870673,6.46999979019165,1,0.49999999975,0.6794925172900331,2.5878607650220964,0.6931471805599453,0.004141207926126161,0.44924091094042035,0.1298627138729229,1.0,0.22669105943327325,3.35,3.35,5.949999809265137,6.989999771118164,28378,28780
Active,Champion,106,39,27.484184205193518,47.350137223868536,106,0.7310344827535791,0.7300252271450348,20.064147817292376,4.672828834461906,0.04992967634638745,0.581381516967666,0.8754651983387679,1.1,0.34722115632272943,3.74,4.114000000000001,24.0,42.09999847412109,18536,18088
Active,adidas,81,38,19.699836877167538,33.82000007949957,81,0.6806722689018431,0.6833636450192279,13.462152334665412,4.406719247264253,0.03487483619457145,0.45936372378011286,0.8256089569079457,1.1,0.2718312079860764,3.38,3.718,32.95000076293945,35.0,18371,18054
Active,Carhartt,61,19,30.931607517238785,53.14412434101105,61,0.7624999999904687,0.7572656689720044,23.42344445892131,4.127134385045092,0.056596954245412924,0.6526139622846553,0.773228091798984,1.1,0.3900660040915375,3.96,4.356,26.989999771118164,44.0,18417,18128
Active,Nike,51,17,22.999494316004405,40.770147295559156,51,0.7499999999889706,0.7455629513779538,17.147570862440716,3.9512437185814275,0.04125633655730473,0.6220119185889817,0.7402745720668019,1.1,0.36479754033045764,3.87,4.257000000000001,24.989999771118164,15.989999771118164,18786,18284
Active,Columbia,49,20,35.15928288158773,60.570724542590156,49,0.7101449275259399,0.7108089899681063,24.991534353064303,3.912023005428146,0.06477323083508867,0.5311319809065934,0.73292648151264,1.1,0.3277478664579252,3.59,3.9490000000000003,99.98999786376952,80.0,18055,18342
Active,Russell Athletic,46,24,15.303196619124797,26.20814277103969,46,0.6571428571334693,0.664423877593505,10.167809237254714,3.8501476017100584,0.02637178340149191,0.4098371428223257,0.7213339827271403,1.1,0.2399149094230997,3.23,3.5530000000000004,40.369998931884766,15.989999771118164,18571,18106
Active,SmartWool,45,11,38.39997153506255,66.81767867292676,45,0.8035714285570791,0.7902107607193999,30.344070718325078,3.828641396489095,0.07104068623038118,0.7387637927927684,0.7173047458587942,1.1,0.4453924634627323,4.22,4.642,48.0,129.99000549316406,18324,18359
Active,Thorlo,40,11,15.461318463369857,26.298235762353038,40,0.7843137254748175,0.7730149214341048,11.951829877229523,3.713572066704308,0.026677589269255442,0.6937975000523622,0.6957462430350227,1.1,0.39626129912688973,4.08,4.488,15.989999771118164,22.950000762939453,18485,18583
Active,ExOfficio,39,6,31.11857658236838,53.75088886684841,39,0.8666666666474074,0.8391620037723708,26.113527079404225,3.6888794541139363,0.05695855031381116,0.8667689391893718,0.6911200254386272,1.1,0.5080501192267507,4.6,5.06,35.0,95.0,18523,18596
Active,Under Armour,39,8,24.75889610000084,42.70659609043852,39,0.8297872340248982,0.8097177229382525,20.04771697255746,3.6888794541139363,0.04465899981277423,0.7897735608567827,0.6911200254386272,1.1,0.4589379083682564,4.37,4.807,29.89999961853028,24.989999771118164,18425,18748
Active,PUMA,37,16,35.48088656093418,61.604529038915096,37,0.6981132075339979,0.7008557175790538,24.866982211004533,3.6375861597263857,0.06539520873262739,0.505104652286823,0.6815101091041641,1.1,0.31377492356069775,3.52,3.8720000000000003,59.9900016784668,18.0,18224,18130
Active,Hanes,36,18,11.085315463876904,19.096481694115532,36,0.6666666666543211,0.6742798469918811,7.474604814839653,3.6109179126442243,0.018214448702024332,0.4356100288010203,0.6765137518550075,1.1,0.24960346262667454,3.31,3.6410000000000005,9.720000267028809,71.80000305175781,18260,18144
Active,Duofold,27,9,15.07487489451313,25.777777671813965,27,0.7499999999791668,0.7424763088582694,11.192737468178303,3.332204510175204,0.02593021175490824,0.6139404968443157,0.6242961567287542,1.1,0.35192888972957326,3.84,4.224,23.0,18.5,18114,18313
Active,Wigwam,27,13,9.955999416762555,16.968749904632567,27,0.6749999999831251,0.6830782041496078,6.800726202116709,3.332204510175204,0.01603036417267964,0.4586173096336172,0.6242961567287542,1.1,0.2610562205934633,3.38,3.718,15.4399995803833,11.989999771118164,18127,18462
Active,Life Is Good,22,8,21.879399927426128,36.733333333333334,22,0.7333333333088888,0.72884775518701,15.946751521943362,3.1354942159291497,0.039090086611817225,0.5783024844249833,0.5874420319858713,1.1,0.33956591407024034,3.73,4.103000000000001,63.0,26.0,18474,18567
Active,Icebreaker,21,12,79.97623952609965,134.38969721938625,21,0.6363636363443527,0.6547420978483813,52.36381084534312,3.091042453358316,0.1514487207563605,0.38451975440967323,0.5791138923269608,1.1,0.2947826613413186,3.15,3.4650000000000003,77.98999786376953,209.99000549316412,18136,18481
Active,2XU,20,10,46.57170093571228,79.0400001525879,20,0.6666666666444444,0.6788477551870099,31.61509463544905,3.044522437723423,0.08684471895227083,0.4475548890492263,0.5703982607133723,1.1,0.29391978440082345,3.34,3.674,49.950000762939446,159.94000244140625,18394,18363
Active,ASICS,20,6,17.831791591878616,30.471154066232536,20,0.7692307692011834,0.7542752835411222,13.450079659010441,3.044522437723423,0.03126205762993488,0.6447942481979643,0.5703982607133723,1.1,0.37183096820534456,3.93,4.323,25.0,45.9900016784668,18132,18451
Active,Hot Chillys,17,7,18.348366730088284,31.922500212987263,17,0.7083333333038194,0.7104091237494234,13.034847130955091,2.8903717578961645,0.03226110813531886,0.5300863499752979,0.5415177773338505,1.1,0.30929110196083925,3.59,3.9490000000000003,26.989999771118164,22.0,18469,18667
Active,Pearl iZUMi,17,7,28.630297733037665,48.8979164759318,17,0.7083333333038194,0.7104091237494234,20.339224725212393,2.8903717578961645,0.052146247014477495,0.5300863499752979,0.5415177773338505,1.1,0.32022792834437647,3.59,3.9490000000000003,27.0,23.229999542236328,18402,18194
Active,Mountain Khakis,16,3,49.49161915365796,85.5815758956106,16,0.8421052631135734,0.7984106968096689,39.51463813471081,2.833213344056216,0.0924918079341926,0.7602062313135196,0.5308090174194973,1.1,0.4689839215862417,4.28,4.708000000000001,82.94999694824217,82.94999694824217,18280,18318
Active,Dickies,13,6,23.694759337383758,41.36421133342542,13,0.6842105262797784,0.6949624209475999,16.466967312878964,2.639057329615259,0.042600971286324375,0.4896939650188499,0.49443344285583135,1.1,0.2927622149678458,3.47,3.8170000000000006,59.9900016784668,44.0,18382,18616
Active,ZeroGravitee,13,3,11.20563233600901,19.114999771118164,13,0.8124999999492187,0.7751503925953999,8.686050304537092,2.639057329615259,0.018447140179059785,0.6993816544390343,0.49443344285583135,1.1,0.3948058370399518,4.1,4.51,19.989999771118164,17.989999771118164,18619,18305
Active,Jerzees,12,8,15.225607074463955,26.893500232696532,12,0.59999999997,0.6384636735826799,9.720997025288696,2.5649493574615367,0.02622172609506679,0.34195245782473643,0.48054914432095613,1.1,0.20249580115589177,3.03,3.333,23.15999984741211,24.13999938964844,18501,18372
Active,KingSize,12,7,28.330360709642466,50.52421007658305,12,0.63157894733518,0.6604796623269102,18.71162707510422,2.5649493574615367,0.051566172185780045,0.3995232095872935,0.48054914432095613,1.1,0.24809915997519044,3.2,3.5200000000000005,49.93999862670898,49.93999862670898,18533,18730
Active,MJ Soffe,12,8,12.63699995802017,22.0,12,0.59999999997,0.6384636735826799,8.068265416261728,2.5649493574615367,0.021215389055915534,0.34195245782473643,0.48054914432095613,1.1,0.19974231578435858,3.03,3.333,10.0,25.0,18636,18319
Active,Fruit of the Loom,11,2,8.11298303442343,13.844615349402794,11,0.8461538460887574,0.7893004438034955,6.403581109640642,2.4849066497880004,0.012465991224751338,0.7363833578370809,0.46555295947630965,1.1,0.41186714198400776,4.21,4.631,14.0,13.0,18320,18677
Active,Tri-Mountain,11,2,26.24400825368911,43.60538570697491,11,0.8461538460887574,0.7893004438034955,20.714407361819415,2.4849066497880004,0.047531190009221416,0.7363833578370809,0.46555295947630965,1.1,0.4311530013154663,4.21,4.631,33.9900016784668,38.9900016784668,18273,18604
Active,Volcom,10,4,29.824800019011644,50.91428593226841,10,0.7142857142346939,0.7147462586450165,21.31716422842439,2.3978952727983707,0.0544564009963756,0.5414277491436794,0.4492511784540379,1.0,0.2979420750700275,3.62,3.62,55.0,39.450000762939446,18530,18143
Active,prAna,10,6,38.57464366779807,64.234375,10,0.6249999999609375,0.6597657772107846,25.450229760113864,2.3978952727983707,0.07137850016988033,0.39765643434113396,0.4492511784540379,1.0,0.23451746725550715,3.19,3.19,68.0,45.0,18713,18279
Active,CW-X,9,1,71.35049992706627,117.0,9,0.89999999991,0.8076955103740199,57.629478454033254,2.302585092994046,0.13476663741880113,0.7844855722545415,0.43139459769278143,1.0,0.4596261048366713,4.35,4.35,45.0,85.0,18408,18605
Active,Darn Tough,9,3,19.938346211568323,35.28333409627278,9,0.7499999999375,0.7342686457945635,14.640102472151439,2.302585092994046,0.035336110563867915,0.5924778526596364,0.43139459769278143,1.0,0.3139069816117521,3.78,3.78,37.950000762939446,23.950000762939453,18181,18404
Active,Quiksilver,9,3,35.532458177146815,63.75,9,0.7499999999375,0.7342686457945635,26.090369947485556,2.302585092994046,0.06549494765815769,0.5924778526596364,0.43139459769278143,1.0,0.328986400158897,3.78,3.78,69.5,49.5,18579,18634
Active,Diamond Chain,8,4,30.78413904262008,53.32333326339722,8,0.6666666666111111,0.688814100340018,21.20454903938437,2.1972245773362196,0.05631175187464721,0.47361640231803903,0.41165506346092773,1.0,0.2649640770963431,3.42,3.42,31.989999771118164,79.98999786376953,18649,18253
Active,Dockers,8,3,11.101018142959203,19.707272702997383,8,0.7272727272066115,0.7216147717847808,8.010658673810218,2.1972245773362196,0.018244817506700886,0.559388580680299,0.41165506346092773,1.0,0.28881669909349994,3.68,3.68,29.989999771118164,18.0,18174,18639
Active,Helly Hansen,8,1,43.51844728248023,77.30222362942166,8,0.8888888887901234,0.7975742214463367,34.709191709877615,2.1972245773362196,0.08093976073864328,0.7580188884665846,0.41165506346092773,1.0,0.41947932460261395,4.27,4.27,87.08000183105469,53.150001525878906,18476,18379
Active,Sport-Tek,8,0,23.966964636424407,39.68499946594238,8,0.999999999875,0.8418839004155776,20.177401669235195,2.1972245773362196,0.04312741327212583,0.8738865680085844,0.41165506346092773,1.0,0.45850699064035516,4.62,4.62,45.119998931884766,33.0,18386,18517
Active,Wolverine,8,3,14.49318177447739,25.0,8,0.7272727272066115,0.7216147717847808,10.458494058624847,2.1972245773362196,0.024805223805305802,0.559388580680299,0.41165506346092773,1.0,0.2920969022428024,3.68,3.68,25.0,25.0,18597,18330
Active,Wrightsock,8,5,15.359907741422607,25.576923223642204,8,0.6153846153372781,0.6588656611947998,10.12011576994353,2.1972245773362196,0.02648146207396709,0.3953026742481498,0.41165506346092773,1.0,0.21089206816105843,3.19,3.19,28.450000762939453,25.0,18531,18780
Active,New Balance,7,4,20.708196056889552,35.79999958385121,7,0.6363636363057851,0.6739957241657332,13.957235597529253,2.0794415416798357,0.0368249915032479,0.43486706127481606,0.38958814161876865,1.0,0.235846026389032,3.3,3.3,34.97999954223633,38.47999954223633,18374,18332
Active,Gildan,6,6,18.496237940115357,31.658334096272785,6,0.49999999995833333,0.5979050094309272,11.058993320021345,1.9459101490553132,0.03254708939183323,0.2358935016348449,0.3645707289829084,1.0,0.13422029551333906,2.71,2.71,34.9900016784668,35.0,18161,18754
Active,Golds Gym,6,0,12.542550410807799,20.783334096272785,6,0.9999999998333333,0.8221193879675248,10.311473867285134,1.9459101490553132,0.02103272469424525,0.8222033184814421,0.3645707289829084,1.0,0.42161802158784367,4.47,4.47,19.950000762939453,17.950000762939453,18463,18510
Active,LRG,6,2,32.99617007207397,55.6225004196167,6,0.74999999990625,0.7307727893044665,24.112703239934056,1.9459101490553132,0.06058979499836408,0.5833363560624582,0.3645707289829084,1.0,0.3219630755304111,3.75,3.75,54.9900016784668,64.0,18149,18620
Active,Nautica,6,1,39.49458532660263,65.81428527832031,6,0.8571428570204082,0.7737594239694351,30.559307592223757,1.9459101490553132,0.0731576569878754,0.695744338377274,0.3645707289829084,1.0,0.3844509976825747,4.09,4.09,69.5,56.59999847412109,18306,18405
Active,Authentic Pigment,5,5,40.06900469574601,69.48999977111816,5,0.49999999995,0.6076955103740198,24.349754258760367,1.791759469228055,0.07426857758508794,0.26149519075151373,0.3356902456033867,1.0,0.16788188416830083,2.78,2.78,75.48999786376953,63.4900016784668,18397,18364
Active,C-IN2,5,0,16.283199973404408,26.8,5,0.9999999998,0.8102606804986932,13.193636691146958,1.791759469228055,0.028267098862790118,0.7911933687651568,0.3356902456033867,1.0,0.40973023381397344,4.37,4.37,17.0,20.0,18447,18559
Active,Gold Toe,5,3,24.742464442252967,43.73249912261963,5,0.624999999921875,0.675217233748911,16.70653839682884,1.791759469228055,0.04462722117156009,0.43806125008939484,0.3356902456033867,1.0,0.24134423563047747,3.31,3.31,16.989999771118164,21.0,18135,18146
Active,INDERA THERMALS,5,3,8.72402988113489,14.992499828338623,5,0.624999999921875,0.675217233748911,5.8906153234827405,1.791759469228055,0.013647748951490011,0.43806125008939484,0.3356902456033867,1.0,0.22585449952044243,3.31,3.31,13.989999771118164,18.0,18357,18749
Active,Rocky,5,2,11.564072841499367,20.121428625924246,5,0.7142857141836735,0.7149358945576704,8.267570761667411,1.791759469228055,0.019140360083914912,0.541923637935207,0.3356902456033867,1.0,0.280531999009561,3.63,3.63,20.989999771118164,20.989999771118164,18424,18595
Active,Sub Sports,5,4,19.302222160208558,33.333333333333336,5,0.5555555554938272,0.6396794846042314,12.347235523158584,1.791759469228055,0.03410585380547949,0.34513174517472056,0.3356902456033867,1.0,0.18961879949010002,3.04,3.04,33.0,29.0,18411,18426
Active,Sweatsedo,5,2,57.34928555201207,99.0,5,0.7142857141836735,0.7149358945576704,41.00106276837103,1.791759469228055,0.10768844634312076,0.541923637935207,0.3356902456033867,1.0,0.3248060421391639,3.63,3.63,99.0,99.0,18508,18609
Active,Underworks,5,1,18.93375565375159,34.990001360575356,5,0.8333333331944445,0.7596193879675248,14.382447881629446,1.791759469228055,0.03339324372755604,0.658768824261746,0.3356902456033867,1.0,0.346081033994651,3.98,3.98,36.9900016784668,24.989999771118164,18743,18693
Active,Charles River Apparel,4,5,20.893426735336565,37.983333587646484,4,0.4444444443950617,0.587047905656863,12.26544240697444,1.6094379124341003,0.03718322555136037,0.2075026974107661,0.3015318838198585,1.0,0.12234296148106323,2.62,2.62,41.72999954223633,39.950000762939446,18281,18355
Active,Feetures,4,2,23.154333257116377,40.166666666666664,4,0.6666666665555555,0.6971193879675248,16.141334628997075,1.6094379124341003,0.04155579332734434,0.4953343300420499,0.3015318838198585,1.0,0.2684450616846971,3.49,3.49,45.0,30.5,18239,18412
